Date,Close/Last,Volume,Open,High,Low
8/28/2020,0.26974,N/A,0.26656,0.2729,0.26872
8/27/2020,0.26569,N/A,0.2753,0.26752,0.26005
8/26/2020,0.27618,N/A,0.27726,0.27826,0.2748
8/25/2020,0.27628,N/A,0.28633,0.27827,0.27435
8/24/2020,0.28643,N/A,0.28569,0.28957,0.28538
8/23/2020,0.28554,N/A,0.28226,0.28591,0.28236
8/22/2020,0.28205,N/A,0.27877,0.28794,0.28171
8/21/2020,0.27808,N/A,0.29478,0.27942,0.27353
8/20/2020,0.29266,N/A,0.28708,0.29309,0.28688
8/19/2020,0.28828,N/A,0.29331,0.29261,0.28694
8/18/2020,0.29383,N/A,0.31742,0.30587,0.29318
8/17/2020,0.31793,N/A,0.30171,0.32152,0.31468
8/16/2020,0.30236,N/A,0.29939,0.3056,0.29746
8/15/2020,0.30044,N/A,0.30027,0.30467,0.29591
8/14/2020,0.29991,N/A,0.29331,0.30522,0.29927
8/13/2020,0.29391,N/A,0.28347,0.30068,0.29097
8/12/2020,0.28294,N/A,0.28014,0.28586,0.28146
8/11/2020,0.27955,N/A,0.3026,0.28316,0.27529
8/10/2020,0.3024,N/A,0.2946,0.30713,0.29445
8/9/2020,0.29471,N/A,0.29546,0.29523,0.28795
8/8/2020,0.29545,N/A,0.29249,0.29828,0.2943
8/7/2020,0.29295,N/A,0.30423,0.29653,0.29155
8/6/2020,0.30477,N/A,0.29933,0.30673,0.30203
8/5/2020,0.29899,N/A,0.29596,0.30356,0.29792
8/4/2020,0.29556,N/A,0.31018,0.30228,0.29175
8/3/2020,0.3083,N/A,0.29314,0.31873,0.30812
8/2/2020,0.29365,N/A,0.32408,0.29948,0.28482
8/1/2020,0.32424,N/A,0.2609,0.32431,0.28975
7/31/2020,0.26105,N/A,0.24203,0.26148,0.25576
7/30/2020,0.24201,N/A,0.24027,0.24646,0.24188
7/29/2020,0.24018,N/A,0.24383,0.24329,0.23742
7/28/2020,0.24195,N/A,0.22215,0.24317,0.22955
7/27/2020,0.22203,N/A,0.21712,0.22664,0.22084
7/26/2020,0.21741,N/A,0.22009,0.2201,0.21517
7/25/2020,0.2202,N/A,0.20705,0.22116,0.21295
7/24/2020,0.20725,N/A,0.20719,0.20817,0.20367
7/23/2020,0.20721,N/A,0.20305,0.2085,0.206
7/22/2020,0.20313,N/A,0.19842,0.20527,0.20245
7/21/2020,0.19839,N/A,0.19651,0.1995,0.1982
7/20/2020,0.19626,N/A,0.19914,0.19639,0.19399
7/19/2020,0.19892,N/A,0.19795,0.20008,0.19843
7/18/2020,0.19811,N/A,0.1948,0.20198,0.19708
7/17/2020,0.19459,N/A,0.193,0.19527,0.19403
7/16/2020,0.19262,N/A,0.19676,0.19475,0.19249
7/15/2020,0.19668,N/A,0.19841,0.19752,0.1961
7/14/2020,0.19866,N/A,0.19739,0.19974,0.1986
7/13/2020,0.19795,N/A,0.19939,0.19871,0.19683
7/12/2020,0.1994,N/A,0.20174,0.20161,0.19903
7/11/2020,0.20197,N/A,0.20221,0.20312,0.20113
7/10/2020,0.20189,N/A,0.20008,0.2046,0.19874
7/9/2020,0.19952,N/A,0.20013,0.20264,0.19912
7/8/2020,0.20012,N/A,0.19983,0.20544,0.1981
7/7/2020,0.19898,N/A,0.18759,0.1998,0.18402
7/6/2020,0.18769,N/A,0.17699,0.18957,0.18719
7/5/2020,0.17681,N/A,0.17679,0.17751,0.17645
7/4/2020,0.17671,N/A,0.17768,0.17876,0.17646
7/3/2020,0.17774,N/A,0.17526,0.17869,0.17604
7/2/2020,0.17597,N/A,0.17566,0.17712,0.17539
7/1/2020,0.17703,N/A,0.17576,0.1771,0.17608
6/30/2020,0.17529,N/A,0.17686,0.17599,0.17393
6/29/2020,0.1769,N/A,0.17683,0.17756,0.17667
6/28/2020,0.17681,N/A,0.17449,0.1778,0.1764
6/27/2020,0.17432,N/A,0.18288,0.17514,0.17349
6/26/2020,0.1829,N/A,0.18265,0.18332,0.18187
6/25/2020,0.18292,N/A,0.18048,0.18321,0.181
6/24/2020,0.18014,N/A,0.18938,0.18406,0.17897
6/23/2020,0.18942,N/A,0.18915,0.18967,0.18882
6/22/2020,0.18923,N/A,0.1879,0.19042,0.18851
6/21/2020,0.18768,N/A,0.18773,0.18814,0.18584
6/20/2020,0.18758,N/A,0.18843,0.1884,0.18749
6/19/2020,0.18851,N/A,0.18805,0.18894,0.18678
6/18/2020,0.18755,N/A,0.19194,0.19002,0.18715
6/17/2020,0.19199,N/A,0.19157,0.1932,0.19139
6/16/2020,0.19159,N/A,0.19369,0.19245,0.19109
6/15/2020,0.19363,N/A,0.1863,0.19389,0.19091
6/14/2020,0.1921,N/A,0.19145,0.19248,0.1906
6/13/2020,0.19175,N/A,0.19197,0.19248,0.19163
6/12/2020,0.19235,N/A,0.19086,0.19326,0.19178
6/11/2020,0.19101,N/A,0.20261,0.1919,0.1871
6/10/2020,0.20251,N/A,0.2014,0.20343,0.20228
6/9/2020,0.20143,N/A,0.20316,0.20215,0.20108
6/8/2020,0.20327,N/A,0.20292,0.20499,0.20075
6/7/2020,0.20277,N/A,0.2045,0.20355,0.20234
6/6/2020,0.20464,N/A,0.20317,0.20495,0.20332
6/5/2020,0.20274,N/A,0.20393,0.20323,0.20144
6/4/2020,0.20298,N/A,0.20296,0.20713,0.20121
6/3/2020,0.20692,N/A,0.20197,0.20695,0.20353
6/2/2020,0.20207,N/A,0.21023,0.20356,0.20125
6/1/2020,0.21022,N/A,0.20524,0.21196,0.20941
5/31/2020,0.20586,N/A,0.20022,0.2076,0.20257
5/30/2020,0.20326,N/A,0.19773,0.2076,0.20257
5/29/2020,0.1975,N/A,0.20017,0.19774,0.19611
5/28/2020,0.20061,N/A,0.19686,0.2028,0.19986
5/27/2020,0.19688,N/A,0.19438,0.19838,0.1967
5/26/2020,0.19461,N/A,0.1955,0.19509,0.19367
5/25/2020,0.19573,N/A,0.194,0.19691,0.19446
5/24/2020,0.19394,N/A,0.19985,0.19452,0.19047
5/23/2020,0.2,N/A,0.20131,0.20045,0.19846
5/22/2020,0.20106,N/A,0.1928,0.20212,0.20031
5/21/2020,0.19304,N/A,0.20122,0.1954,0.19292
5/20/2020,0.20123,N/A,0.20474,0.20309,0.20111
5/19/2020,0.20408,N/A,0.20169,0.20549,0.20399
5/18/2020,0.20135,N/A,0.2064,0.2054,0.20119
5/17/2020,0.20651,N/A,0.20059,0.20732,0.20131
5/16/2020,0.20086,N/A,0.19889,0.20111,0.19888
5/15/2020,0.19967,N/A,0.20092,0.2008,0.19678
5/14/2020,0.20062,N/A,0.202,0.20455,0.19764
5/13/2020,0.2018,N/A,0.1984,0.20265,0.20074
5/12/2020,0.19865,N/A,0.19476,0.19948,0.19666
5/11/2020,0.19465,N/A,0.19735,0.19529,0.19132
5/10/2020,0.19583,N/A,0.2207,0.21649,0.18239
5/9/2020,0.19501,N/A,0.2204,0.21649,0.18239
5/8/2020,0.2203,N/A,0.21894,0.22117,0.21727
5/7/2020,0.21893,N/A,0.21501,0.22182,0.2174
5/6/2020,0.21514,N/A,0.21758,0.21718,0.21003
5/5/2020,0.21829,N/A,0.21842,0.21886,0.21512
5/4/2020,0.2186,N/A,0.21313,0.21971,0.21723
5/3/2020,0.21382,N/A,0.22599,0.22042,0.21037
5/2/2020,0.22615,N/A,0.21801,0.22647,0.22339
5/1/2020,0.21806,N/A,0.21318,0.21833,0.21621
4/30/2020,0.213,N/A,0.2355,0.21411,0.21128
4/29/2020,0.23455,N/A,0.21541,0.23455,0.22542
4/28/2020,0.21585,N/A,0.19649,0.21823,0.21386
4/27/2020,0.19665,N/A,0.19815,0.19751,0.19469
4/26/2020,0.19831,N/A,0.19495,0.19939,0.19619
4/25/2020,0.19492,N/A,0.19359,0.19535,0.1939
4/24/2020,0.19352,N/A,0.19523,0.19367,0.19183
4/23/2020,0.19524,N/A,0.18818,0.19627,0.19241
4/22/2020,0.18892,N/A,0.18363,0.19071,0.18726
4/21/2020,0.18368,N/A,0.1826,0.18464,0.1821
4/20/2020,0.1827,N/A,0.19301,0.18511,0.1814
4/19/2020,0.19326,N/A,0.19508,0.19414,0.18846
4/18/2020,0.19566,N/A,0.19068,0.19612,0.19344
4/17/2020,0.19049,N/A,0.18958,0.19151,0.18866
4/16/2020,0.1896,N/A,0.1784,0.19144,0.18846
4/15/2020,0.17833,N/A,0.18769,0.18058,0.17432
4/14/2020,0.18762,N/A,0.18772,0.18764,0.18462
4/13/2020,0.18759,N/A,0.18205,0.18849,0.1865
4/12/2020,0.1823,N/A,0.18703,0.18941,0.18089
4/11/2020,0.18727,N/A,0.19063,0.18954,0.18706
4/10/2020,0.19066,N/A,0.19555,0.19107,0.18743
4/9/2020,0.19581,N/A,0.19877,0.19873,0.19581
4/8/2020,0.19883,N/A,0.19888,0.20229,0.19839
4/7/2020,0.19965,N/A,0.19856,0.20039,0.19163
4/6/2020,0.19783,N/A,0.18104,0.20459,0.19553
4/5/2020,0.1807,N/A,0.1805,0.1812,0.17931
4/4/2020,0.18062,N/A,0.17904,0.18201,0.18048
4/3/2020,0.17881,N/A,0.17868,0.17993,0.17785
4/2/2020,0.17871,N/A,0.17521,0.17988,0.17784
4/1/2020,0.17486,N/A,0.17401,0.17648,0.1742
3/31/2020,0.17383,N/A,0.17214,0.1743,0.17181
3/30/2020,0.17243,N/A,0.16662,0.17338,0.17105
3/29/2020,0.1666,N/A,0.17448,0.16775,0.16256
3/28/2020,0.17472,N/A,0.16825,0.17651,0.17061
3/27/2020,0.16839,N/A,0.17674,0.17403,0.1667
3/26/2020,0.17584,N/A,0.16181,0.17927,0.17347
3/25/2020,0.1616,N/A,0.16036,0.16296,0.16035
3/24/2020,0.16055,N/A,0.15826,0.16356,0.15998
3/23/2020,0.15859,N/A,0.15145,0.16134,0.15822
3/22/2020,0.1518,N/A,0.15925,0.15233,0.14544
3/21/2020,0.16092,N/A,0.15888,0.161,0.15656
3/20/2020,0.15831,N/A,0.16169,0.16098,0.15449
3/19/2020,0.15901,N/A,0.14526,0.1666,0.15779
3/18/2020,0.14595,N/A,0.14765,0.14856,0.14445
3/17/2020,0.14856,N/A,0.14672,0.14863,0.14627
3/16/2020,0.14673,N/A,0.15282,0.15061,0.13994
3/15/2020,0.15046,N/A,0.14621,0.15314,0.14912
3/14/2020,0.14609,N/A,0.15792,0.14729,0.14479
3/13/2020,0.15815,N/A,0.12898,0.15974,0.15397
3/12/2020,0.13956,N/A,0.20024,0.15093,0.1057
3/11/2020,0.19859,N/A,0.21145,0.20973,0.19857
3/10/2020,0.21256,N/A,0.20733,0.2137,0.21116
3/9/2020,0.20849,N/A,0.20728,0.21002,0.207
3/8/2020,0.20688,N/A,0.23027,0.21048,0.20323
3/7/2020,0.23228,N/A,0.24392,0.23622,0.23021
3/6/2020,0.24303,N/A,0.23972,0.24489,0.24265
3/5/2020,0.23931,N/A,0.23557,0.24138,0.23825
3/4/2020,0.23311,N/A,0.23489,0.23816,0.23215
3/3/2020,0.23593,N/A,0.23866,0.23625,0.23281
3/2/2020,0.23706,N/A,0.22854,0.2396,0.2355
3/1/2020,0.22967,N/A,0.23339,0.22986,0.22605
2/29/2020,0.23299,N/A,0.24021,0.23564,0.229
2/28/2020,0.24023,N/A,0.23975,0.2403,0.23594
2/27/2020,0.24066,N/A,0.23037,0.24375,0.23812
2/26/2020,0.22987,N/A,0.24177,0.2306,0.22391
2/25/2020,0.24301,N/A,0.2678,0.25495,0.23564
2/24/2020,0.26791,N/A,0.27384,0.27056,0.26712
2/23/2020,0.27338,N/A,0.27908,0.28411,0.27241
2/22/2020,0.27875,N/A,0.27223,0.28081,0.27484
2/21/2020,0.27191,N/A,0.27526,0.27551,0.2716
2/20/2020,0.27488,N/A,0.27823,0.27799,0.2688
2/19/2020,0.27725,N/A,0.29545,0.28145,0.27348
2/18/2020,0.29545,N/A,0.2941,0.29851,0.29288
2/17/2020,0.2759,N/A,0.30434,0.29478,0.27037
2/16/2020,0.27677,N/A,0.31668,0.29478,0.27315
2/15/2020,0.31666,N/A,0.33634,0.31879,0.29991
2/14/2020,0.33698,N/A,0.32287,0.34553,0.3325
2/13/2020,0.32275,N/A,0.32454,0.3324,0.32079
2/12/2020,0.32477,N/A,0.28716,0.33307,0.30374
2/11/2020,0.28744,N/A,0.26856,0.2882,0.28106
2/10/2020,0.26846,N/A,0.27872,0.27362,0.26764
2/9/2020,0.27907,N/A,0.28034,0.28316,0.27733
2/8/2020,0.28019,N/A,0.27385,0.28143,0.27697
2/7/2020,0.27395,N/A,0.28279,0.27985,0.26479
2/6/2020,0.28244,N/A,0.28287,0.28804,0.2811
2/5/2020,0.28304,N/A,0.27964,0.28567,0.27303
2/4/2020,0.27933,N/A,0.25074,0.28038,0.26719
2/3/2020,0.25082,N/A,0.25193,0.25796,0.25026
2/2/2020,0.25219,N/A,0.23905,0.25908,0.2497
2/1/2020,0.23934,N/A,0.24095,0.24132,0.23619
1/31/2020,0.24174,N/A,0.24141,0.24294,0.23894
1/30/2020,0.24111,N/A,0.23474,0.2444,0.24023
1/29/2020,0.23491,N/A,0.23914,0.23549,0.23123
1/28/2020,0.2388,N/A,0.2332,0.23981,0.23773
1/27/2020,0.2335,N/A,0.22849,0.23576,0.23085
1/26/2020,0.22852,N/A,0.22079,0.23329,0.2283
1/25/2020,0.22078,N/A,0.21818,0.22238,0.21823
1/24/2020,0.21806,N/A,0.22054,0.22259,0.21688
1/23/2020,0.2203,N/A,0.23123,0.22618,0.21802
1/22/2020,0.23126,N/A,0.23711,0.23726,0.23094
1/21/2020,0.23693,N/A,0.23869,0.23863,0.23458
1/20/2020,0.23932,N/A,0.23186,0.24175,0.23164
1/19/2020,0.23224,N/A,0.24965,0.23637,0.2307
1/18/2020,0.24835,N/A,0.23496,0.24839,0.24138
1/17/2020,0.23504,N/A,0.23356,0.24193,0.23376
1/16/2020,0.23274,N/A,0.22612,0.23488,0.22672
1/15/2020,0.226,N/A,0.22812,0.23497,0.22272
1/14/2020,0.23063,N/A,0.21826,0.24313,0.22879
1/13/2020,0.21855,N/A,0.21232,0.21893,0.21133
1/12/2020,0.21251,N/A,0.21368,0.21551,0.21133
1/11/2020,0.21375,N/A,0.21138,0.215,0.20971
1/10/2020,0.21152,N/A,0.202,0.21469,0.21063
1/9/2020,0.20157,N/A,0.20686,0.20474,0.2005
1/8/2020,0.20676,N/A,0.21326,0.20871,0.20603
1/7/2020,0.21314,N/A,0.21445,0.21761,0.2119
1/6/2020,0.2144,N/A,0.19696,0.22505,0.2143
1/5/2020,0.19699,N/A,0.19512,0.19742,0.19428
1/4/2020,0.19506,N/A,0.19246,0.1954,0.19289
1/3/2020,0.19239,N/A,0.19043,0.19346,0.19196
1/2/2020,0.1903,N/A,0.19126,0.19143,0.18464
1/1/2020,0.1911,N/A,0.19362,0.1931,0.19087
12/31/2019,0.19373,N/A,0.19307,0.19428,0.19223
12/30/2019,0.19315,N/A,0.19584,0.19401,0.19255
12/29/2019,0.19562,N/A,0.19177,0.19674,0.19498
12/28/2019,0.19168,N/A,0.19157,0.19345,0.19107
12/27/2019,0.18882,N/A,0.192,0.18994,0.18539
12/26/2019,0.18928,N/A,0.18781,0.18994,0.18897
12/25/2019,0.18785,N/A,0.19005,0.18921,0.18761
12/24/2019,0.18999,N/A,0.19141,0.19127,0.18852
12/23/2019,0.19143,N/A,0.19655,0.19214,0.18886
12/22/2019,0.19669,N/A,0.19176,0.1982,0.19624
12/21/2019,0.19188,N/A,0.19328,0.19255,0.19046
12/20/2019,0.19345,N/A,0.1859,0.19595,0.19198
12/19/2019,0.18597,N/A,0.18984,0.18799,0.18516
12/18/2019,0.18971,N/A,0.18576,0.19692,0.18868
12/17/2019,0.1855,N/A,0.19606,0.18833,0.18187
12/16/2019,0.19719,N/A,0.21363,0.2057,0.19171
12/15/2019,0.21355,N/A,0.21643,0.21763,0.2124
12/14/2019,0.21645,N/A,0.22027,0.21654,0.21505
12/13/2019,0.22036,N/A,0.21931,0.22071,0.21991
12/12/2019,0.21966,N/A,0.21832,0.21997,0.21838
12/11/2019,0.21818,N/A,0.22112,0.22254,0.21734
12/10/2019,0.2212,N/A,0.22332,0.22357,0.2205
12/9/2019,0.22349,N/A,0.22856,0.22525,0.22247
12/8/2019,0.22901,N/A,0.22469,0.23015,0.22754
12/7/2019,0.22462,N/A,0.22651,0.22787,0.22386
12/6/2019,0.22675,N/A,0.22139,0.22793,0.22497
12/5/2019,0.22093,N/A,0.21345,0.22397,0.22019
12/4/2019,0.21352,N/A,0.21274,0.21612,0.21212
12/3/2019,0.21317,N/A,0.22008,0.21953,0.21214
12/2/2019,0.2197,N/A,0.2231,0.22169,0.2186
12/1/2019,0.22323,N/A,0.21945,0.22611,0.22226
11/30/2019,0.22045,N/A,0.22984,0.22556,0.21876
11/29/2019,0.22899,N/A,0.22542,0.23186,0.2288
11/28/2019,0.22492,N/A,0.22645,0.22579,0.2227
11/27/2019,0.22706,N/A,0.21973,0.22914,0.2237
11/26/2019,0.21987,N/A,0.22052,0.22359,0.2182
11/25/2019,0.21817,N/A,0.21165,0.21937,0.21379
11/24/2019,0.21178,N/A,0.23006,0.22153,0.20268
11/23/2019,0.22913,N/A,0.23027,0.23455,0.22913
11/22/2019,0.23062,N/A,0.24357,0.23075,0.22655
11/21/2019,0.24239,N/A,0.25144,0.24569,0.24218
11/20/2019,0.25132,N/A,0.25637,0.25347,0.24897
11/19/2019,0.25096,N/A,0.25431,0.25313,0.24355
11/18/2019,0.25185,N/A,0.26101,0.25313,0.25086
11/17/2019,0.26075,N/A,0.26259,0.2631,0.26052
11/16/2019,0.26261,N/A,0.26119,0.26309,0.26157
11/15/2019,0.26083,N/A,0.26422,0.2618,0.25937
11/14/2019,0.26457,N/A,0.27186,0.27217,0.26398
11/13/2019,0.27149,N/A,0.27135,0.27269,0.27148
11/12/2019,0.27108,N/A,0.27483,0.27248,0.2703
11/11/2019,0.27433,N/A,0.27973,0.27623,0.27377
11/10/2019,0.27985,N/A,0.27756,0.28105,0.27914
11/9/2019,0.27714,N/A,0.2772,0.27989,0.27684
11/8/2019,0.27838,N/A,0.29003,0.27865,0.27471
11/7/2019,0.29077,N/A,0.30366,0.29084,0.28798
11/6/2019,0.30068,N/A,0.29848,0.31422,0.29745
11/5/2019,0.29883,N/A,0.30057,0.30081,0.29708
11/4/2019,0.30044,N/A,0.29031,0.30416,0.29793
11/3/2019,0.29142,N/A,0.29537,0.2916,0.28928
11/2/2019,0.29456,N/A,0.29329,0.29586,0.2944
11/1/2019,0.29274,N/A,0.29269,0.29448,0.29133
10/31/2019,0.29295,N/A,0.29535,0.29448,0.29242
10/30/2019,0.29391,N/A,0.3044,0.29838,0.29211
10/29/2019,0.30325,N/A,0.29689,0.30527,0.30077
10/28/2019,0.29654,N/A,0.30404,0.29655,0.29441
10/27/2019,0.30058,N/A,0.29106,0.30443,0.29726
10/26/2019,0.28998,N/A,0.30798,0.29563,0.28991
10/25/2019,0.30623,N/A,0.27632,0.312,0.29739
10/24/2019,0.2767,N/A,0.26961,0.27718,0.27471
10/23/2019,0.26987,N/A,0.2909,0.2733,0.26872
10/22/2019,0.28994,N/A,0.29238,0.29119,0.28817
10/21/2019,0.29235,N/A,0.2908,0.29249,0.29071
10/20/2019,0.29141,N/A,0.28469,0.29407,0.29041
10/19/2019,0.28585,N/A,0.29034,0.29172,0.28208
10/18/2019,0.29015,N/A,0.29947,0.29474,0.28985
10/17/2019,0.29939,N/A,0.28146,0.30187,0.29812
10/16/2019,0.28165,N/A,0.29043,0.28453,0.28101
10/15/2019,0.2894,N/A,0.29556,0.29202,0.28818
10/14/2019,0.297,N/A,0.28268,0.29878,0.29428
10/13/2019,0.28475,N/A,0.27438,0.28551,0.2765
10/12/2019,0.27466,N/A,0.27114,0.27585,0.27164
10/11/2019,0.27123,N/A,0.27017,0.27307,0.26728
10/10/2019,0.26954,N/A,0.27692,0.27148,0.26772
10/9/2019,0.27656,N/A,0.27545,0.2817,0.27598
10/8/2019,0.27579,N/A,0.28274,0.27967,0.27471
10/7/2019,0.282,N/A,0.25545,0.28277,0.2748
10/6/2019,0.25166,N/A,0.25376,0.25512,0.25104
10/5/2019,0.25234,N/A,0.25171,0.25337,0.25104
10/4/2019,0.25131,N/A,0.24623,0.25252,0.25097
10/3/2019,0.24865,N/A,0.25168,0.24941,0.24493
10/2/2019,0.25179,N/A,0.24754,0.25292,0.25019
10/1/2019,0.24774,N/A,0.2579,0.24893,0.24724
9/30/2019,0.25759,N/A,0.23966,0.25759,0.25271
9/29/2019,0.23925,N/A,0.24112,0.24043,0.23769
9/28/2019,0.24115,N/A,0.24196,0.24225,0.24053
9/27/2019,0.24183,N/A,0.23861,0.24429,0.24109
9/26/2019,0.23734,N/A,0.24354,0.24343,0.23734
9/25/2019,0.24214,N/A,0.24224,0.24597,0.24183
9/24/2019,0.24044,N/A,0.26763,0.24354,0.23323
9/23/2019,0.26829,N/A,0.27433,0.26922,0.26444
9/22/2019,0.27515,N/A,0.28116,0.27706,0.27442
9/21/2019,0.28071,N/A,0.29497,0.28983,0.27921
9/20/2019,0.29629,N/A,0.29278,0.29728,0.29245
9/19/2019,0.29419,N/A,0.30155,0.30151,0.28934
9/18/2019,0.30316,N/A,0.30909,0.31348,0.298
9/17/2019,0.30384,N/A,0.26101,0.30625,0.28523
9/16/2019,0.26004,N/A,0.26219,0.26143,0.25975
9/15/2019,0.26232,N/A,0.26215,0.26299,0.26024
9/14/2019,0.26182,N/A,0.25459,0.26276,0.26131
9/13/2019,0.25472,N/A,0.25335,0.25548,0.25427
9/12/2019,0.25387,N/A,0.25451,0.25463,0.25328
9/11/2019,0.25433,N/A,0.25687,0.25559,0.25429
9/10/2019,0.25764,N/A,0.26012,0.2604,0.25669
9/9/2019,0.26131,N/A,0.25938,0.26396,0.25664
9/8/2019,0.26075,N/A,0.26055,0.26262,0.26044
9/7/2019,0.26045,N/A,0.25117,0.26104,0.25989
9/6/2019,0.25139,N/A,0.25496,0.25147,0.2503
9/5/2019,0.25521,N/A,0.25816,0.25658,0.2552
9/4/2019,0.258,N/A,0.26096,0.25852,0.25754
8/16/2019,0.26222,N/A,0.26175,0.26501,0.25534
8/15/2019,0.26387,N/A,0.26455,0.26501,0.26303
8/14/2019,0.2643,N/A,0.29558,0.26724,0.2632
8/13/2019,0.2961,N/A,0.30039,0.29853,0.29514
8/11/2019,0.30579,N/A,0.30004,0.30591,0.29551
8/10/2019,0.30036,N/A,0.30142,0.3026,0.29915
8/6/2019,0.31763,N/A,0.32672,0.32398,0.31544
8/5/2019,0.31863,N/A,0.32026,0.32229,0.3175
8/4/2019,0.32016,N/A,0.31663,0.32067,0.31828
8/3/2019,0.3166,N/A,0.31307,0.31682,0.31544
8/2/2019,0.31561,N/A,0.31447,0.31567,0.31104
8/1/2019,0.31462,N/A,0.31698,0.31594,0.31363
7/31/2019,0.31601,N/A,0.31992,0.31967,0.31568
7/30/2019,0.31848,N/A,0.30784,0.32044,0.31792
7/29/2019,0.30882,N/A,0.3126,0.31089,0.30882
7/28/2019,0.31169,N/A,0.31001,0.31422,0.31038
7/27/2019,0.30976,N/A,0.32535,0.30994,0.30859
7/26/2019,0.32375,N/A,0.3099,0.32587,0.32219
7/25/2019,0.30915,N/A,0.31992,0.31341,0.3088
7/24/2019,0.31961,N/A,0.30667,0.3219,0.31487
7/23/2019,0.30521,N/A,0.31727,0.30891,0.30412
7/22/2019,0.31797,N/A,0.32842,0.32125,0.317
7/21/2019,0.32858,N/A,0.33442,0.33213,0.32752
7/20/2019,0.33033,N/A,0.32087,0.33469,0.3302
7/19/2019,0.3217,N/A,0.31885,0.32306,0.31854
7/18/2019,0.32009,N/A,0.31316,0.32197,0.31855
7/17/2019,0.31204,N/A,0.29758,0.3134,0.30718
7/16/2019,0.2944,N/A,0.31749,0.29852,0.2933
7/15/2019,0.31428,N/A,0.30401,0.3194,0.31285
7/14/2019,0.30186,N/A,0.33282,0.30437,0.29498
7/13/2019,0.33261,N/A,0.34041,0.33506,0.33032
7/12/2019,0.3403,N/A,0.33069,0.34423,0.33816
7/11/2019,0.32988,N/A,0.35949,0.33112,0.32621
7/10/2019,0.35909,N/A,0.3956,0.36235,0.35493
7/9/2019,0.3952,N/A,0.40299,0.39611,0.39228
7/8/2019,0.4052,N/A,0.39433,0.40631,0.40059
7/7/2019,0.39397,N/A,0.38887,0.39682,0.39314
7/6/2019,0.38875,N/A,0.38295,0.39075,0.38725
7/5/2019,0.38301,N/A,0.38554,0.38398,0.37877
7/4/2019,0.38653,N/A,0.40188,0.3888,0.38608
7/3/2019,0.40196,N/A,0.40343,0.40452,0.40148
7/2/2019,0.40385,N/A,0.40069,0.40511,0.39815
7/1/2019,0.4017,N/A,0.41359,0.41065,0.39927
6/30/2019,0.41631,N/A,0.42505,0.4212,0.39376
6/29/2019,0.42491,N/A,0.41512,0.42827,0.42346
6/28/2019,0.41013,N/A,0.40824,0.42625,0.40903
6/27/2019,0.4104,N/A,0.46078,0.41723,0.40736
6/26/2019,0.45999,N/A,0.47115,0.47071,0.45811
6/25/2019,0.46865,N/A,0.47439,0.47482,0.4614
6/24/2019,0.47273,N/A,0.4584,0.47639,0.47105
6/23/2019,0.45893,N/A,0.48466,0.47018,0.451
6/22/2019,0.48377,N/A,0.44805,0.49215,0.47688
6/21/2019,0.44812,N/A,0.43712,0.4494,0.44022
6/20/2019,0.43688,N/A,0.43299,0.44178,0.42973
6/19/2019,0.43306,N/A,0.42913,0.43421,0.43204
6/18/2019,0.42755,N/A,0.44434,0.42956,0.42432
6/17/2019,0.44835,N/A,0.42814,0.45471,0.4446
6/16/2019,0.42816,N/A,0.41189,0.43139,0.42721
6/15/2019,0.41029,N/A,0.4057,0.4104,0.40683
6/14/2019,0.40725,N/A,0.39405,0.40837,0.40039
6/13/2019,0.39406,N/A,0.40492,0.39973,0.39329
6/12/2019,0.40437,N/A,0.38772,0.40797,0.39857
6/11/2019,0.38816,N/A,0.39479,0.39207,0.38752
6/10/2019,0.3949,N/A,0.38384,0.40176,0.39397
6/9/2019,0.38512,N/A,0.40425,0.38581,0.38064
6/8/2019,0.4047,N/A,0.42148,0.40844,0.40379
6/7/2019,0.41843,N/A,0.41558,0.42205,0.41817
6/6/2019,0.41594,N/A,0.40239,0.42033,0.41434
6/5/2019,0.40264,N/A,0.39845,0.40356,0.39933
6/4/2019,0.39846,N/A,0.4153,0.4028,0.39707
6/3/2019,0.4146,N/A,0.44176,0.41877,0.40051
6/2/2019,0.44201,N/A,0.43148,0.4441,0.43935
6/1/2019,0.43245,N/A,0.43836,0.43449,0.42786
5/31/2019,0.43815,N/A,0.42169,0.44121,0.43276
5/30/2019,0.42117,N/A,0.44222,0.42637,0.41732
5/29/2019,0.43981,N/A,0.44134,0.45116,0.43597
5/28/2019,0.43757,N/A,0.43217,0.44861,0.43539
5/27/2019,0.43309,N/A,0.40945,0.43918,0.42618
5/26/2019,0.40557,N/A,0.38352,0.41541,0.40447
5/25/2019,0.38499,N/A,0.38604,0.39103,0.38339
5/24/2019,0.38531,N/A,0.37724,0.3866,0.38124
5/23/2019,0.37688,N/A,0.37476,0.38167,0.37664
5/22/2019,0.37208,N/A,0.3973,0.37557,0.37146
5/21/2019,0.39834,N/A,0.39264,0.40906,0.39523
5/20/2019,0.39167,N/A,0.39691,0.40426,0.39016
5/19/2019,0.3983,N/A,0.38259,0.41542,0.39403
5/18/2019,0.3838,N/A,0.38084,0.3884,0.3708
5/17/2019,0.38045,N/A,0.40591,0.39294,0.37653
5/16/2019,0.40243,N/A,0.47518,0.42271,0.40176
5/15/2019,0.46817,N/A,0.43536,0.47574,0.45364
5/14/2019,0.43054,N/A,0.36539,0.4486,0.40908
