Date,Close/Last,Volume,Open,High,Low
06/11/2020,1.1297,N/A,1.1297,1.1302,1.1277
06/10/2020,1.1365,N/A,1.1369,1.1397,1.1362
06/09/2020,1.1343,N/A,1.134,1.1347,1.1332
06/08/2020,1.1286,N/A,1.1292,1.1315,1.1284
06/07/2020,1.1294,N/A,1.1284,1.132,1.1285
06/05/2020,1.1291,N/A,1.1336,1.1384,1.1279
06/04/2020,1.1202,N/A,1.1232,1.1241,1.1195
06/03/2020,1.1218,N/A,1.1232,1.1241,1.1212
06/02/2020,1.121,N/A,1.1169,1.121,1.1166
06/01/2020,1.1126,N/A,1.1134,1.1139,1.1119
05/29/2020,1.1106,N/A,1.1076,1.1145,1.107
05/28/2020,1.109,N/A,1.1076,1.109,1.107
05/27/2020,1.1012,N/A,1.1003,1.1035,1.1
05/26/2020,1.0965,N/A,1.098,1.0992,1.0955
05/25/2020,1.0918,N/A,1.0899,1.092,1.0893
05/24/2020,1.089,N/A,1.09,1.0909,1.0888
05/22/2020,1.0903,N/A,1.0949,1.096,1.0885
05/21/2020,1.0933,N/A,1.0949,1.096,1.093
05/20/2020,1.096,N/A,1.0977,1.099,1.0957
05/19/2020,1.0941,N/A,1.0921,1.0949,1.0918
05/18/2020,1.0909,N/A,1.0912,1.0924,1.0902
05/17/2020,1.0824,N/A,1.0815,1.0827,1.0806
05/15/2020,1.082,N/A,1.0804,1.085,1.0789
05/14/2020,1.0806,N/A,1.0804,1.0809,1.0798
05/13/2020,1.081,N/A,1.0816,1.0825,1.0808
05/12/2020,1.085,N/A,1.0846,1.0858,1.0845
05/11/2020,1.0806,N/A,1.0806,1.0811,1.0784
05/08/2020,1.0838,N/A,1.0832,1.0875,1.0815
05/07/2020,1.0846,N/A,1.0832,1.0855,1.0823
05/06/2020,1.0802,N/A,1.0794,1.0805,1.0792
05/05/2020,1.0835,N/A,1.0838,1.0848,1.0832
05/04/2020,1.0901,N/A,1.0906,1.0917,1.09
05/03/2020,1.0943,N/A,1.0983,1.0975,1.0941
05/01/2020,1.098,N/A,1.0955,1.1017,1.0935
04/30/2020,1.0945,N/A,1.0955,1.0957,1.0935
04/29/2020,1.086,N/A,1.0873,1.0879,1.0852
04/28/2020,1.0845,N/A,1.0818,1.0855,1.0817
04/27/2020,1.0825,N/A,1.0828,1.0837,1.0821
04/26/2020,1.0831,N/A,1.082,1.0832,1.0812
04/24/2020,1.0824,N/A,1.0776,1.0829,1.0727
04/23/2020,1.077,N/A,1.0776,1.0785,1.0761
04/22/2020,1.0809,N/A,1.0822,1.0826,1.0804
04/21/2020,1.0852,N/A,1.0856,1.0864,1.0846
04/20/2020,1.084,N/A,1.0862,1.0872,1.0825
04/19/2020,1.0859,N/A,1.0876,1.0878,1.0857
04/17/2020,1.0872,N/A,1.0835,1.0892,1.0813
04/16/2020,1.0869,N/A,1.0835,1.088,1.0835
04/15/2020,1.0873,N/A,1.0907,1.0913,1.0873
04/14/2020,1.0978,N/A,1.0979,1.0991,1.0975
04/13/2020,1.0948,N/A,1.0913,1.0967,1.0893
04/12/2020,1.0934,N/A,1.0935,1.0947,1.0925
04/10/2020,1.0937,N/A,1.0927,1.0952,1.0919
04/09/2020,1.0941,N/A,1.0927,1.0944,1.0919
04/08/2020,1.0868,N/A,1.0856,1.088,1.0854
04/07/2020,1.0861,N/A,1.0889,1.0902,1.086
04/06/2020,1.0817,N/A,1.0791,1.0819,1.0784
04/05/2020,1.0818,N/A,1.0808,1.0823,1.0799
04/03/2020,1.0806,N/A,1.0856,1.0863,1.0773
04/02/2020,1.0844,N/A,1.0856,1.0863,1.0834
04/01/2020,1.0937,N/A,1.0962,1.0969,1.0931
03/31/2020,1.102,N/A,1.1029,1.1039,1.1006
03/30/2020,1.1029,N/A,1.1046,1.1055,1.0991
03/29/2020,1.1083,N/A,1.114,1.1144,1.108
03/27/2020,1.1136,N/A,1.1028,1.1147,1.0955
03/26/2020,1.1083,N/A,1.1028,1.1087,1.1023
03/25/2020,1.0915,N/A,1.088,1.0934,1.087
03/24/2020,1.0808,N/A,1.0787,1.0824,1.0761
03/23/2020,1.0802,N/A,1.0721,1.0823,1.0722
03/22/2020,1.0713,N/A,1.0694,1.0731,1.0637
03/20/2020,1.0702,N/A,1.069,1.0832,1.0638
03/19/2020,1.0735,N/A,1.069,1.075,1.0653
03/18/2020,1.0896,N/A,1.0913,1.0981,1.0878
03/17/2020,1.1005,N/A,1.0996,1.1023,1.0985
03/16/2020,1.118,N/A,1.1181,1.1189,1.1159
03/15/2020,1.1126,N/A,1.1105,1.12,1.1077
03/13/2020,1.1107,N/A,1.1183,1.1221,1.1055
03/12/2020,1.1217,N/A,1.1183,1.1217,1.1153
03/11/2020,1.1313,N/A,1.1267,1.1333,1.1251
03/10/2020,1.1332,N/A,1.1279,1.1338,1.1277
03/09/2020,1.1395,N/A,1.1447,1.1459,1.1373
03/08/2020,1.1402,N/A,1.1285,1.1493,1.1336
03/06/2020,1.1291,N/A,1.1239,1.1356,1.1213
03/05/2020,1.1233,N/A,1.1239,1.1249,1.1213
03/04/2020,1.1105,N/A,1.1171,1.1186,1.1096
03/03/2020,1.116,N/A,1.1171,1.1185,1.1155
03/02/2020,1.1149,N/A,1.1132,1.1156,1.112
03/01/2020,1.1057,N/A,1.1025,1.1074,1.1037
02/28/2020,1.1027,N/A,1.0998,1.1053,1.0951
02/27/2020,1.0997,N/A,1.0998,1.1006,1.0982
02/26/2020,1.0909,N/A,1.0879,1.0915,1.0879
02/25/2020,1.0867,N/A,1.0879,1.0884,1.0863
02/24/2020,1.0862,N/A,1.0852,1.0868,1.0845
02/23/2020,1.0821,N/A,1.0843,1.0843,1.0815
02/21/2020,1.0846,N/A,1.0783,1.0863,1.0783
02/20/2020,1.0794,N/A,1.0783,1.0795,1.0783
02/19/2020,1.0797,N/A,1.0804,1.0816,1.0792
02/18/2020,1.0796,N/A,1.0791,1.0804,1.0791
02/17/2020,1.0838,N/A,1.083,1.0851,1.0834
02/16/2020,1.084,N/A,1.083,1.0844,1.0834
02/14/2020,1.0831,N/A,1.084,1.0861,1.0828
02/13/2020,1.0833,N/A,1.084,1.0843,1.0828
02/12/2020,1.0866,N/A,1.0871,1.0877,1.0866
02/11/2020,1.0913,N/A,1.0914,1.0923,1.0912
02/10/2020,1.0909,N/A,1.0909,1.0917,1.0908
02/09/2020,1.0955,N/A,1.0943,1.0956,1.0942
02/07/2020,1.0946,N/A,1.098,1.0985,1.0942
02/06/2020,1.0979,N/A,1.098,1.0985,1.0978
02/05/2020,1.0995,N/A,1.0997,1.1001,1.0995
02/04/2020,1.1033,N/A,1.1042,1.1047,1.1033
02/03/2020,1.1061,N/A,1.1058,1.1064,1.1056
02/02/2020,1.1083,N/A,1.1093,1.1095,1.108
01/31/2020,1.1094,N/A,1.103,1.1096,1.1017
01/30/2020,1.1025,N/A,1.103,1.1036,1.1022
01/29/2020,1.1016,N/A,1.1009,1.1018,1.1007
01/28/2020,1.1014,N/A,1.102,1.1028,1.1013
01/27/2020,1.1021,N/A,1.1016,1.1025,1.1015
01/26/2020,1.1029,N/A,1.1023,1.1037,1.1021
01/24/2020,1.1024,N/A,1.1052,1.1061,1.102
01/23/2020,1.105,N/A,1.1052,1.1058,1.105
01/22/2020,1.1082,N/A,1.1091,1.1099,1.108
01/21/2020,1.1082,N/A,1.1082,1.1087,1.1077
01/20/2020,1.1098,N/A,1.1094,1.1099,1.1088
01/19/2020,1.1096,N/A,1.1088,1.1099,1.1088
01/17/2020,1.109,N/A,1.1135,1.1143,1.1086
01/16/2020,1.1132,N/A,1.1135,1.1143,1.1131
01/15/2020,1.1153,N/A,1.1149,1.1159,1.1148
01/14/2020,1.1134,N/A,1.1127,1.1134,1.1125
01/13/2020,1.1137,N/A,1.1133,1.1142,1.1132
01/12/2020,1.113,N/A,1.112,1.1131,1.1113
01/10/2020,1.112,N/A,1.1105,1.113,1.1086
01/09/2020,1.1107,N/A,1.1105,1.1111,1.1102
01/08/2020,1.1115,N/A,1.1103,1.1119,1.1103
01/07/2020,1.1147,N/A,1.1151,1.1169,1.1145
01/06/2020,1.1193,N/A,1.1193,1.1198,1.1188
01/05/2020,1.1163,N/A,1.1158,1.1172,1.1156
01/03/2020,1.1158,N/A,1.117,1.118,1.1125
01/02/2020,1.1171,N/A,1.117,1.1179,1.1169
01/01/2020,1.1207,N/A,1.121,1.1225,1.1206
12/31/2019,1.1212,N/A,1.121,1.1214,1.1212
12/30/2019,1.1204,N/A,1.1197,1.1219,1.1198
12/29/2019,1.1201,N/A,1.1175,1.1211,1.1171
12/27/2019,1.1184,N/A,1.1096,1.1184,1.1096
12/26/2019,1.1121,N/A,1.1096,1.1121,1.1096
12/25/2019,1.109,N/A,1.109,1.1096,1.1088
12/24/2019,1.1084,N/A,1.1087,1.109,1.1079
12/23/2019,1.1088,N/A,1.1086,1.1096,1.107
12/22/2019,1.1079,N/A,1.1078,1.1083,1.1073
12/20/2019,1.1074,N/A,1.112,1.1126,1.1066
12/19/2019,1.1115,N/A,1.112,1.1126,1.1114
12/18/2019,1.1126,N/A,1.1111,1.1133,1.1113
12/17/2019,1.1134,N/A,1.1149,1.1155,1.1131
12/16/2019,1.1149,N/A,1.1142,1.1156,1.1134
12/15/2019,1.1132,N/A,1.1119,1.1134,1.1122
12/13/2019,1.1122,N/A,1.1128,1.12,1.1112
12/12/2019,1.1175,N/A,1.1128,1.12,1.1128
12/11/2019,1.1143,N/A,1.1128,1.1145,1.1128
12/10/2019,1.109,N/A,1.1092,1.1097,1.1088
12/09/2019,1.1067,N/A,1.1062,1.1072,1.1062
12/08/2019,1.1056,N/A,1.1057,1.1061,1.1053
12/06/2019,1.1061,N/A,1.1102,1.111,1.104
12/05/2019,1.1107,N/A,1.1102,1.111,1.1102
12/04/2019,1.1084,N/A,1.1076,1.1087,1.1078
12/03/2019,1.1075,N/A,1.1081,1.1085,1.1074
12/02/2019,1.1075,N/A,1.1077,1.1083,1.1071
12/01/2019,1.1019,N/A,1.1015,1.1028,1.1015
11/29/2019,1.1018,N/A,1.1007,1.1028,1.0981
11/28/2019,1.1012,N/A,1.1007,1.1014,1.1007
11/27/2019,1.1006,N/A,1.0998,1.1011,1.0998
11/26/2019,1.1012,N/A,1.1018,1.1025,1.1011
11/25/2019,1.1015,N/A,1.1013,1.1017,1.1007
11/24/2019,1.1023,N/A,1.1021,1.1026,1.1017
11/22/2019,1.1023,N/A,1.1057,1.1084,1.1015
11/21/2019,1.1063,N/A,1.1057,1.1067,1.1057
11/20/2019,1.1077,N/A,1.1072,1.1079,1.1073
11/19/2019,1.1077,N/A,1.107,1.1084,1.1063
11/18/2019,1.1071,N/A,1.107,1.1075,1.1063
11/17/2019,1.1062,N/A,1.105,1.1062,1.1048
11/15/2019,1.1053,N/A,1.1021,1.1057,1.1015
11/14/2019,1.1026,N/A,1.1021,1.103,1.1018
11/13/2019,1.1002,N/A,1.1006,1.1012,1.0999
11/12/2019,1.101,N/A,1.1007,1.1014,1.1006
11/11/2019,1.1027,N/A,1.1032,1.1038,1.1025
11/10/2019,1.1023,N/A,1.1016,1.1024,1.1017
11/08/2019,1.1019,N/A,1.1049,1.1056,1.1017
11/07/2019,1.1052,N/A,1.1049,1.1054,1.1045
11/06/2019,1.1061,N/A,1.1065,1.1073,1.1057
11/05/2019,1.1077,N/A,1.1074,1.1078,1.1066
11/04/2019,1.1123,N/A,1.1126,1.1131,1.1121
11/03/2019,1.1173,N/A,1.1165,1.1173,1.1159
11/01/2019,1.1167,N/A,1.115,1.1172,1.1129
10/31/2019,1.116,N/A,1.115,1.1161,1.1148
10/30/2019,1.1164,N/A,1.1148,1.117,1.1148
10/29/2019,1.1109,N/A,1.111,1.1116,1.1107
10/28/2019,1.1092,N/A,1.1098,1.1102,1.1092
10/27/2019,1.1077,N/A,1.1078,1.1084,1.1076
10/25/2019,1.108,N/A,1.1104,1.1123,1.1073
10/24/2019,1.1103,N/A,1.1104,1.111,1.1101
10/23/2019,1.1141,N/A,1.1129,1.1142,1.1129
10/22/2019,1.1122,N/A,1.1124,1.1132,1.1121
10/21/2019,1.1157,N/A,1.1148,1.1158,1.1144
10/20/2019,1.1157,N/A,1.1169,1.1165,1.1148
10/18/2019,1.1171,N/A,1.1122,1.1173,1.1115
10/17/2019,1.1124,N/A,1.1122,1.1131,1.1121
10/16/2019,1.1078,N/A,1.107,1.1085,1.1072
10/15/2019,1.1027,N/A,1.1031,1.1036,1.1023
10/14/2019,1.1027,N/A,1.1028,1.1033,1.1021
10/13/2019,1.1027,N/A,1.104,1.104,1.1024
10/11/2019,1.1037,N/A,1.1004,1.1063,1.1001
10/10/2019,1.1018,N/A,1.1004,1.1018,1.1004
10/09/2019,1.0989,N/A,1.0969,1.0993,1.0971
10/08/2019,1.0962,N/A,1.0954,1.0963,1.0952
10/07/2019,1.0974,N/A,1.097,1.0976,1.0965
10/04/2019,1.0978,N/A,1.0964,1.0992,1.0958
10/03/2019,1.0979,N/A,1.0964,1.0984,1.0964
10/02/2019,1.0958,N/A,1.0958,1.0965,1.0958
10/01/2019,1.0936,N/A,1.093,1.0942,1.093
09/30/2019,1.0892,N/A,1.0898,1.0901,1.0889
09/29/2019,1.0935,N/A,1.0938,1.0946,1.0931
09/27/2019,1.094,N/A,1.0921,1.0959,1.0905
09/26/2019,1.0913,N/A,1.0921,1.0924,1.0905
09/25/2019,1.0957,N/A,1.0941,1.0957,1.0942
09/24/2019,1.1003,N/A,1.1018,1.1024,1.1
09/23/2019,1.0993,N/A,1.0991,1.0997,1.0986
09/22/2019,1.1025,N/A,1.1017,1.1025,1.101
09/20/2019,1.1017,N/A,1.104,1.1068,1.0997
09/19/2019,1.1054,N/A,1.104,1.1055,1.104
09/18/2019,1.1033,N/A,1.1029,1.1037,1.1023
09/17/2019,1.1068,N/A,1.1071,1.1076,1.1066
09/16/2019,1.1012,N/A,1.1,1.1014,1.0998
09/15/2019,1.1075,N/A,1.1073,1.1087,1.1071
09/13/2019,1.1075,N/A,1.1061,1.111,1.1056
09/12/2019,1.1066,N/A,1.1061,1.1068,1.1056
09/11/2019,1.1012,N/A,1.1009,1.1016,1.1007
09/10/2019,1.1047,N/A,1.1043,1.1055,1.1037
09/09/2019,1.1033,N/A,1.1027,1.1042,1.1015
09/08/2019,1.1026,N/A,1.1027,1.1029,1.1015
09/06/2019,1.103,N/A,1.1033,1.1057,1.102
09/05/2019,1.1035,N/A,1.1033,1.1039,1.103
09/04/2019,1.1032,N/A,1.1033,1.1039,1.1026
08/16/2019,1.1094,N/A,1.1106,1.1113,1.1066
08/15/2019,1.1096,N/A,1.1106,1.1113,1.1096
08/14/2019,1.1143,N/A,1.1138,1.1147,1.1134
08/13/2019,1.1176,N/A,1.1169,1.118,1.117
08/06/2019,1.1201,N/A,1.1202,1.1249,1.119
08/05/2019,1.1227,N/A,1.1202,1.1249,1.12
08/04/2019,1.1113,N/A,1.1107,1.1133,1.1104
08/02/2019,1.1108,N/A,1.1083,1.1117,1.107
08/01/2019,1.109,N/A,1.1083,1.1096,1.1075
07/31/2019,1.105,N/A,1.1074,1.1082,1.1034
07/30/2019,1.1152,N/A,1.1153,1.1159,1.1148
07/29/2019,1.1138,N/A,1.1144,1.1147,1.1135
07/28/2019,1.1133,N/A,1.1125,1.1139,1.1122
07/26/2019,1.1127,N/A,1.1145,1.1151,1.1112
07/25/2019,1.1149,N/A,1.1145,1.1151,1.1142
07/24/2019,1.1138,N/A,1.1139,1.1145,1.1134
07/23/2019,1.1145,N/A,1.1151,1.1156,1.1143
07/22/2019,1.1199,N/A,1.1208,1.1211,1.1194
07/21/2019,1.1214,N/A,1.122,1.122,1.1208
07/19/2019,1.1222,N/A,1.1275,1.1282,1.1204
07/18/2019,1.1263,N/A,1.1275,1.1282,1.1241
07/17/2019,1.1235,N/A,1.1223,1.1241,1.1224
07/16/2019,1.121,N/A,1.1209,1.1216,1.1206
07/15/2019,1.126,N/A,1.1257,1.1263,1.1256
07/14/2019,1.1267,N/A,1.1269,1.1276,1.1264
07/12/2019,1.1271,N/A,1.1252,1.1276,1.1238
07/11/2019,1.1265,N/A,1.1252,1.1268,1.1249
07/10/2019,1.1263,N/A,1.1249,1.1265,1.125
07/09/2019,1.1204,N/A,1.1206,1.1209,1.1201
07/08/2019,1.1213,N/A,1.1214,1.1219,1.1208
07/07/2019,1.1227,N/A,1.1224,1.123,1.122
07/05/2019,1.1225,N/A,1.1284,1.1288,1.1207
07/04/2019,1.1279,N/A,1.1284,1.1288,1.1278
07/03/2019,1.1294,N/A,1.1277,1.1295,1.1278
07/02/2019,1.1291,N/A,1.1283,1.1296,1.1283
07/01/2019,1.1276,N/A,1.1285,1.1289,1.1275
06/30/2019,1.1353,N/A,1.1368,1.1372,1.1348
06/28/2019,1.137,N/A,1.1368,1.1394,1.1351
06/27/2019,1.137,N/A,1.1368,1.1377,1.1365
06/26/2019,1.137,N/A,1.1368,1.1376,1.1368
06/25/2019,1.1357,N/A,1.1365,1.1372,1.1354
06/24/2019,1.1408,N/A,1.1396,1.141,1.1396
06/23/2019,1.1381,N/A,1.1366,1.1386,1.1367
06/21/2019,1.1368,N/A,1.1291,1.1378,1.1283
06/20/2019,1.1302,N/A,1.1291,1.1309,1.1288
06/19/2019,1.1264,N/A,1.1224,1.1266,1.1226
06/18/2019,1.1197,N/A,1.1191,1.1202,1.1192
06/17/2019,1.123,N/A,1.1217,1.1231,1.1218
06/16/2019,1.1223,N/A,1.1207,1.1223,1.1208
06/14/2019,1.1209,N/A,1.1275,1.1289,1.1203
06/13/2019,1.1279,N/A,1.1275,1.1287,1.1274
06/12/2019,1.1296,N/A,1.1287,1.1299,1.1287
06/11/2019,1.1328,N/A,1.1329,1.1337,1.1325
06/10/2019,1.1308,N/A,1.1312,1.1319,1.1307
06/09/2019,1.1314,N/A,1.1331,1.1331,1.1311
06/07/2019,1.1333,N/A,1.1274,1.1348,1.1252
06/06/2019,1.1272,N/A,1.1274,1.1283,1.1271
06/05/2019,1.1225,N/A,1.1219,1.1233,1.122
06/04/2019,1.1263,N/A,1.1251,1.1265,1.1251
06/03/2019,1.1247,N/A,1.124,1.1256,1.124
06/02/2019,1.1185,N/A,1.1167,1.1186,1.1162
05/31/2019,1.1179,N/A,1.113,1.1182,1.1125
05/30/2019,1.1134,N/A,1.113,1.1141,1.1127
05/29/2019,1.1138,N/A,1.1129,1.1143,1.1131
05/28/2019,1.1162,N/A,1.116,1.1173,1.116
05/27/2019,1.1183,N/A,1.1196,1.1203,1.1181
05/26/2019,1.1212,N/A,1.1202,1.1215,1.1203
05/24/2019,1.1211,N/A,1.118,1.1213,1.1178
05/23/2019,1.1181,N/A,1.118,1.1187,1.1178
05/22/2019,1.1151,N/A,1.1152,1.116,1.1148
05/21/2019,1.1164,N/A,1.1158,1.117,1.1159
05/20/2019,1.1162,N/A,1.117,1.1176,1.1162
05/19/2019,1.1159,N/A,1.1156,1.1168,1.1158
05/17/2019,1.1159,N/A,1.1172,1.1184,1.1155
05/16/2019,1.1179,N/A,1.1172,1.1184,1.1171
05/15/2019,1.1208,N/A,1.12,1.1216,1.1201
05/14/2019,1.1206,N/A,1.1203,1.1221,1.12
05/13/2019,1.1231,N/A,1.1223,1.1238,1.122
05/12/2019,1.1235,N/A,1.1233,1.1245,1.1229
05/10/2019,1.1235,N/A,1.122,1.1253,1.1215
05/09/2019,1.1231,N/A,1.122,1.1236,1.1215
05/08/2019,1.1187,N/A,1.1191,1.1201,1.1187
05/07/2019,1.12,N/A,1.119,1.1201,1.1188
05/06/2019,1.1205,N/A,1.1197,1.1211,1.1192
05/05/2019,1.1189,N/A,1.12,1.1203,1.1171
05/03/2019,1.1202,N/A,1.1202,1.1207,1.1135
03/18/2019,1.1328,N/A,1.1325,1.136,1.1319
03/15/2019,1.1322,N/A,1.1302,1.1345,1.1296
03/14/2019,1.1305,N/A,1.1325,1.134,1.1294
03/13/2019,1.1305,N/A,1.1286,1.1318,1.1278
03/12/2019,1.1286,N/A,1.1286,1.1292,1.1284
03/11/2019,1.1247,N/A,1.1247,1.1255,1.1244
03/10/2019,1.1231,N/A,1.1238,1.1239,1.1231
03/08/2019,1.1243,N/A,1.1243,1.1246,1.1185
