Date,Close/Last,Volume,Open,High,Low
04/24/2018,24024.13,468175686,24579.94,24579.94,23828.73
04/23/2018,24448.69,351034918,24488.07,24536.89,24328.54
04/20/2018,24462.94,537769284,24657.39,24678.07,24375.04
04/19/2018,24664.89,381114870,24711.3,24762.48,24557.03
04/18/2018,24748.07,302026350,24820.85,24832.54,24721.09
04/17/2018,24786.63,342409606,24681.79,24858.97,24681.79
04/16/2018,24573.04,305067042,24483.15,24675.36,24480.2
04/13/2018,24360.14,331885760,24582.82,24646.45,24243.74
04/12/2018,24483.05,336126213,24302.82,24592.12,24302.82
04/11/2018,24189.45,286362392,24274.19,24366.57,24150.87
04/10/2018,24408,368588468,24198.95,24511.35,24198.95
04/09/2018,23979.1,380794022,24037.52,24373.18,23954.83
04/06/2018,23932.76,395985226,24373.6,24434.4,23738.2
04/05/2018,24505.22,347788143,24313.91,24622.26,24313.91
04/04/2018,24264.3,388535142,23654.15,24308.96,23523.16
04/03/2018,24033.36,394132226,23698.33,24044.35,23664.33
04/02/2018,23644.19,509823310,24076.6,24123.8,23344.52
03/29/2018,24103.11,463547667,23949.18,24314.3,23928.13
03/28/2018,23848.42,530035339,23883.08,24092.47,23728.67
03/27/2018,23857.71,524484313,24276.62,24446.22,23708.73
03/26/2018,24202.6,479539901,23825.74,24232.3,23741.22
03/23/2018,23533.2,482550591,23995.18,24108.47,23509.06
03/22/2018,23957.89,439276831,24526.01,24526.01,23938.74
03/21/2018,24682.31,343232266,24723.49,24977.65,24655.4
03/20/2018,24727.27,342512596,24650.64,24803.61,24650.64
03/19/2018,24610.91,377993116,24893.69,24893.69,24453.14
03/16/2018,24946.51,654243624,24877.34,25031,24857.09
03/15/2018,24873.66,316306467,24837.29,25053.87,24753.29
03/14/2018,24758.12,356832403,25086.97,25130.12,24668.83
03/13/2018,25007.03,447875720,25257.75,25376.4,24947.5
03/12/2018,25178.61,362575273,25372.44,25449.15,25152.02
03/09/2018,25335.74,371572275,25004.89,25336.33,25004.89
03/08/2018,24895.21,327297318,24853.41,24950.49,24703.05
03/07/2018,24801.36,394070603,24758.15,24849.68,24535.12
03/06/2018,24884.12,331766021,24965.89,24995.24,24708.41
03/05/2018,24874.76,383913608,24471.31,24961,24387.15
03/02/2018,24538.06,437130059,24394.91,24592.46,24217.76
03/01/2018,24608.98,506279358,25024.04,25185.35,24442.56
02/28/2018,25029.2,451872251,25485.15,25576.15,25022.42
02/27/2018,25410.03,438394103,25735.78,25800.35,25407.83
02/26/2018,25709.27,473357477,25403.35,25732.8,25398.56
02/23/2018,25309.99,335420530,25050.51,25313.91,25028.73
02/22/2018,24962.48,378904006,24855.41,25156.72,24854.83
02/21/2018,24797.78,456065206,24988.06,25267.99,24792.99
02/20/2018,24964.75,421506882,25124.91,25179.01,24884.19
02/16/2018,25219.38,406729453,25165.94,25432.42,25149.26
02/15/2018,25200.37,416784418,25047.82,25203.95,24809.42
02/14/2018,24893.49,431155979,24535.82,24925.95,24490.36
02/13/2018,24640.45,374408378,24540.33,24705.72,24421.03
02/12/2018,24601.27,496609143,24337.76,24765.16,24290.48
02/09/2018,24190.9,735033934,23992.67,24382.14,23360.29
02/08/2018,23860.46,657504273,24902.3,24903.68,23849.23
02/07/2018,24893.35,504623230,24892.87,25293.96,24785.44
02/06/2018,24912.77,823936440,24085.17,24946.23,23778.74
02/05/2018,24345.75,714449396,25337.87,25520.53,23923.88
02/02/2018,25520.96,522877741,26061.79,26061.79,25490.66
02/01/2018,26186.71,410622631,26083.04,26306.7,26014.44
01/31/2018,26149.39,479131019,26268.17,26338.03,26050.98
01/30/2018,26076.89,448330852,26198.45,26256.99,26028.42
01/29/2018,26439.48,421001036,26584.28,26608.9,26435.34
01/26/2018,26616.71,477775204,26466.74,26616.71,26425.35
01/25/2018,26392.79,401389646,26313.06,26458.25,26259.72
01/24/2018,26252.12,518793172,26282.07,26392.8,26106.94
01/23/2018,26210.81,433491901,26214.87,26246.19,26143.9
01/22/2018,26214.6,431202321,26025.32,26215.23,25974.65
01/19/2018,26071.72,584996840,25987.35,26071.72,25942.83
01/18/2018,26017.81,492782309,26149.55,26153.42,25947.32
01/17/2018,26115.65,522716054,25910.78,26130.45,25865.02
01/16/2018,25792.86,606523591,25987.62,26086.12,25702.99
01/12/2018,25803.19,376394515,25638.39,25810.43,25633.08
01/11/2018,25574.73,346825849,25398.6,25575.42,25396.19
01/10/2018,25369.13,341469629,25348.13,25404.92,25256.99
01/09/2018,25385.8,333492245,25312.05,25439.78,25308.41
01/08/2018,25283,341393776,25308.4,25311.99,25235.41
01/05/2018,25295.87,358016755,25114.92,25299.79,25112.01
01/04/2018,25075.13,403284166,24964.86,25105.96,24963.27
01/03/2018,24922.68,456793775,24850.45,24941.92,24825.55
01/02/2018,24824.01,341134048,24809.35,24864.19,24741.7
12/29/2017,24719.22,270762444,24849.63,24871.66,24719.22
12/28/2017,24837.51,200962924,24807.21,24839.23,24797.13
12/27/2017,24774.3,225885903,24766.52,24789.52,24731.68
12/26/2017,24746.21,208286634,24715.84,24778.13,24708.42
12/22/2017,24754.06,255140781,24764.04,24784.15,24717.51
12/21/2017,24782.29,339531731,24778.26,24850.91,24766.27
12/20/2017,24726.65,341786187,24838.09,24852.44,24697.11
12/19/2017,24754.75,335329470,24834.38,24850.11,24715.6
12/18/2017,24792.2,354882350,24739.56,24876.07,24739.56
12/15/2017,24651.74,635738761,24585.71,24688.62,24584.44
12/14/2017,24508.66,314779504,24631.01,24672.48,24508.66
12/13/2017,24585.43,325280821,24525.19,24666.02,24518.3
12/12/2017,24504.8,342223357,24452.96,24552.97,24443.83
12/11/2017,24386.03,300583950,24338.11,24389.72,24314.74
12/08/2017,24329.16,293588460,24263.26,24330.12,24225.5
12/07/2017,24211.48,319060597,24116.6,24262.88,24101.24
12/06/2017,24140.91,312724140,24171.9,24229.35,24134.49
12/05/2017,24180.64,371188931,24335.01,24349.74,24155.28
12/04/2017,24290.05,424250147,24424.11,24534.04,24288.19
12/01/2017,24231.59,417906578,24305.4,24322.06,23921.9
11/30/2017,24272.35,488202965,24013.8,24327.82,24013.8
11/29/2017,23940.68,401410469,23883.26,23959.76,23872.59
11/28/2017,23836.71,319237515,23625.19,23849.61,23617.11
11/27/2017,23580.78,296318453,23552.86,23638.92,23545.02
11/24/2017,23557.99,118612873,23552.75,23599.18,23551.59
11/22/2017,23526.18,268756002,23597.24,23605.77,23507.61
11/21/2017,23590.83,329649477,23500.15,23617.8,23500.15
11/20/2017,23430.33,315328726,23370.71,23456.88,23360.58
11/17/2017,23358.24,385995445,23433.77,23433.77,23356.01
11/16/2017,23458.36,402023569,23365.34,23492.19,23365.34
11/15/2017,23271.28,404296121,23334.59,23344.99,23242.75
11/14/2017,23409.47,561333670,23388.4,23414.08,23271.57
11/13/2017,23439.7,491256527,23367.47,23461.68,23343.34
11/10/2017,23422.21,351276179,23432.71,23452.2,23392.96
11/09/2017,23461.94,305441240,23492.09,23516.74,23310.02
11/08/2017,23563.36,264674152,23542.6,23575,23510.56
11/07/2017,23557.23,285084687,23574.03,23602.12,23484.19
11/06/2017,23548.42,325185312,23533.96,23574.86,23520.75
11/03/2017,23539.19,312254782,23549.59,23557.06,23481.57
11/02/2017,23516.26,348039232,23463.24,23531.38,23350.98
11/01/2017,23435.01,361260772,23442.9,23517.71,23388.91
10/31/2017,23377.24,388047394,23369.22,23406.35,23334.39
10/30/2017,23348.74,436898796,23405.75,23428.75,23327.87
10/27/2017,23434.19,518872825,23419.16,23449.4,23353.16
10/26/2017,23400.86,370599812,23380.89,23459.84,23380.89
10/25/2017,23329.46,399559884,23431.09,23451.51,23251.11
10/24/2017,23441.76,406849657,23346.78,23485.25,23343.23
10/23/2017,23273.96,456826305,23348.95,23368.37,23273.96
10/20/2017,23328.63,474384144,23205.18,23328.84,23201.78
10/19/2017,23163.04,350401742,23107.47,23167.24,23052.67
10/18/2017,23157.6,271870357,23087.13,23172.93,23086.75
10/17/2017,22997.44,273086151,22952.41,23002.2,22948.23
10/16/2017,22956.96,247183989,22892.92,22960.12,22887.12
10/13/2017,22871.72,259557190,22876.43,22905.33,22855.93
10/12/2017,22841.01,291787535,22854.85,22884.82,22821.13
10/11/2017,22872.89,315995141,22827.65,22872.89,22821.66
10/10/2017,22830.68,319270510,22784.76,22850.51,22770.99
10/09/2017,22761.07,310766091,22779.73,22803.37,22739.38
10/06/2017,22773.67,221452360,22762.03,22773.67,22730.85
10/05/2017,22775.39,246399818,22669.08,22777.04,22655.14
10/04/2017,22661.64,235729645,22645.67,22685.94,22632.8
10/03/2017,22641.67,238828932,22564.45,22646.32,22562.9
10/02/2017,22557.6,268532434,22423.47,22559.38,22416
09/29/2017,22405.09,274792549,22358.47,22405.63,22332.96
09/28/2017,22381.2,263014914,22306.83,22394.74,22288.97
09/27/2017,22340.71,342895412,22330.93,22371.1,22254.93
09/26/2017,22284.32,285985735,22322.03,22369.35,22279.52
09/25/2017,22296.09,332434931,22320.47,22359.88,22219.11
09/22/2017,22349.59,297144434,22334.07,22364.31,22299.58
09/21/2017,22359.23,287387049,22414.02,22419.51,22356.55
09/20/2017,22412.59,334556613,22351.38,22413.26,22314.68
09/19/2017,22370.8,295574117,22349.7,22386.01,22340.71
09/18/2017,22331.35,302736157,22297.92,22355.62,22283.35
09/15/2017,22268.34,527542645,22252.44,22275.02,22214.52
09/14/2017,22203.48,297784942,22144.96,22216.44,22135.26
09/13/2017,22158.18,291888922,22103.47,22158.18,22095.79
09/12/2017,22118.86,364578608,22090.56,22134.57,22087.09
09/11/2017,22057.37,312767595,21927.79,22067.1,21927.79
09/08/2017,21797.79,289404747,21764.43,21846.63,21731.12
09/07/2017,21784.78,333813349,21820.38,21850.01,21745.71
09/06/2017,21807.64,318760497,21815.76,21849.24,21794.07
09/05/2017,21753.31,332839873,21912.37,21921.09,21709.63
09/01/2017,21987.56,256235180,21981.77,22038.97,21974.91
08/31/2017,21948.1,376789635,21936.01,21985.76,21910.5
08/30/2017,21892.43,242838357,21859.76,21914.26,21839.47
08/29/2017,21865.37,227344772,21718,21879.22,21673.58
08/28/2017,21808.4,218737154,21832.5,21861.49,21767.94
08/25/2017,21813.67,217565475,21819.08,21906.86,21812.81
08/24/2017,21783.4,228483511,21839.9,21870.11,21765.82
08/23/2017,21812.09,234807991,21850.27,21866.66,21808.39
08/22/2017,21899.89,244978327,21739.78,21912.83,21738.13
08/21/2017,21703.75,277876084,21671.36,21718.74,21600.34
08/18/2017,21674.51,309073881,21724.88,21793.35,21641.63
08/17/2017,21750.73,311028699,21984.74,21984.74,21750.32
08/16/2017,22024.87,264916452,22031.93,22085.71,22002.47
08/15/2017,21998.99,269071907,22029.91,22038.92,21971.48
08/14/2017,21993.71,235030636,21945.64,22019.23,21945.64
08/11/2017,21858.32,237794973,21883.32,21911.09,21842.74
08/10/2017,21844.01,303310539,21988.2,21988.2,21843.94
08/09/2017,22048.7,277800071,22022.34,22057.19,21996.69
08/08/2017,22085.34,262001939,22095.14,22179.11,22057.29
08/07/2017,22118.42,213012378,22100.2,22121.15,22081.97
08/04/2017,22092.81,253635270,22058.39,22092.81,22024.64
08/03/2017,22026.1,278731064,22007.58,22044.85,21991.32
08/02/2017,22016.24,336824836,22004.36,22036.1,21967.46
08/01/2017,21963.92,328405532,21961.42,21990.96,21940.81
07/31/2017,21891.12,307611007,21863.39,21929.8,21861.71
07/28/2017,21830.31,285634661,21787.51,21841.18,21756.12
07/27/2017,21796.55,407321375,21717.42,21798.47,21687.85
07/26/2017,21711.01,278244555,21690.38,21742.7,21683.29
07/25/2017,21613.43,304300450,21638.56,21670.62,21577.37
07/24/2017,21513.17,284080710,21577.78,21577.78,21496.13
07/21/2017,21580.07,362832271,21591.72,21592.61,21503.78
07/20/2017,21611.78,313946392,21641.54,21661.91,21576.96
07/19/2017,21640.75,253038172,21569.25,21640.75,21565.84
07/18/2017,21574.73,251107175,21589.94,21589.94,21471.14
07/17/2017,21629.72,244776628,21633.97,21661.81,21617.66
07/14/2017,21637.74,235590149,21532.77,21681.53,21521.72
07/13/2017,21553.09,232267736,21537.19,21568.72,21512.36
07/12/2017,21532.14,267866974,21467.93,21580.79,21467.93
07/11/2017,21409.07,247569159,21410.17,21441.62,21279.3
07/10/2017,21408.52,270344074,21381.23,21446.39,21371.11
07/07/2017,21414.34,242238704,21354.66,21425.82,21350.72
07/06/2017,21320.04,320449368,21423.93,21433.1,21305.38
07/05/2017,21478.17,273692983,21492.83,21505.36,21404.76
07/03/2017,21479.27,186811745,21392.3,21562.75,21391.71
06/30/2017,21349.63,313257748,21348.6,21426.12,21325.08
06/29/2017,21287.03,336748500,21487.38,21487.38,21197.08
06/28/2017,21454.61,271510863,21372.36,21478.75,21372.36
06/27/2017,21310.66,292172136,21411.19,21440.6,21310.66
06/26/2017,21409.55,241881336,21434.68,21506.21,21381.25
06/23/2017,21394.76,368402950,21380.92,21421.79,21333.89
06/22/2017,21397.29,270677267,21407.98,21456.47,21394.81
06/21/2017,21410.03,292497301,21466.39,21492.62,21390
06/20/2017,21467.14,310195548,21521.25,21535.03,21464.24
06/19/2017,21528.99,289397979,21444.75,21528.99,21436.08
06/16/2017,21384.28,603256411,21335.93,21384.42,21308.01
06/15/2017,21359.9,317198807,21291.69,21367.28,21261.87
06/14/2017,21374.56,295090639,21342.71,21391.97,21294.09
06/13/2017,21328.47,323510128,21256.83,21332.77,21256.83
06/12/2017,21235.67,528076666,21259.95,21277.08,21186.15
06/09/2017,21271.97,397196391,21208.96,21305.35,21159.45
06/08/2017,21182.53,330332718,21169.76,21265.69,21138.16
06/07/2017,21173.69,273397492,21171.57,21189.84,21113.31
06/06/2017,21136.23,283547160,21145.48,21180.47,21118.46
06/05/2017,21184.04,269794703,21195.03,21224.41,21168.69
06/02/2017,21206.29,329700647,21142.09,21225.04,21129.56
06/01/2017,21144.18,276734620,21030.55,21144.18,20994.22
05/31/2017,21008.65,371582506,21048.46,21051.7,20942.57
05/30/2017,21029.47,242811721,21045.49,21063.62,21009.6
05/26/2017,21080.28,207998354,21070.15,21092.82,21050.49
05/25/2017,21082.95,268967152,21062.96,21112.32,21051.41
05/24/2017,21012.42,283176732,20949.21,21022.82,20933.58
05/23/2017,20937.91,244945777,20908.67,20961.14,20896.22
05/22/2017,20894.83,276120670,20867.77,20914.26,20860.16
05/19/2017,20804.84,365183459,20698.28,20857.13,20687.94
05/18/2017,20663.02,422587957,20579.65,20759.2,20553.45
05/17/2017,20606.93,423200628,20846.17,20846.17,20601.08
05/16/2017,20979.75,311580371,20984.48,21033.53,20932.88
05/15/2017,20981.94,313166214,20923.63,21000.83,20923.63
05/12/2017,20896.61,288496256,20893.19,20916.1,20869.74
05/11/2017,20919.42,287684141,20925.72,20933.36,20798.9
05/10/2017,20943.11,283343448,20958.49,20976.28,20884.15
05/09/2017,20975.78,272996639,21022.28,21046.85,20938.04
05/08/2017,21012.28,276147273,20991.26,21017.89,20971.05
05/05/2017,21006.94,260960208,20929.04,21006.94,20905
05/04/2017,20951.47,274723570,20987.83,20990.79,20847.95
05/03/2017,20957.9,310921819,20915,20972.74,20874.18
05/02/2017,20949.89,338805620,20941.19,20960.92,20904.06
05/01/2017,20913.46,288161243,20962.73,20976.62,20898.38
04/28/2017,20940.51,329991681,20987.39,20987.76,20926.75
04/27/2017,20981.33,305685924,20991.12,21005.8,20935.8
04/26/2017,20975.09,328547690,21009.95,21070.9,20972.27
04/25/2017,20996.12,348181609,20915.51,21026.97,20909.38
04/24/2017,20763.89,342395090,20723.59,20792.2,20723.59
04/21/2017,20547.76,369603079,20578.1,20601.4,20505.33
04/20/2017,20578.71,312436599,20406.68,20629.78,20406.68
04/19/2017,20404.49,294789678,20503.52,20546.69,20379.55
04/18/2017,20523.28,263175454,20561.39,20600.12,20462.28
04/17/2017,20636.92,229238670,20484.75,20644.41,20484.75
04/13/2017,20453.25,235808553,20561.69,20612.27,20453.25
04/12/2017,20591.86,267670491,20637.95,20642.54,20553.03
04/11/2017,20651.3,255119217,20644.32,20660.03,20512.56
04/10/2017,20658.02,230484918,20668.22,20750.33,20614.86
04/07/2017,20656.1,219733166,20647.81,20726.07,20606.95
04/06/2017,20662.95,251718184,20653.77,20746.46,20612.17
04/05/2017,20648.15,284975999,20745.06,20887.5,20639.55
04/04/2017,20689.24,237391159,20634.94,20701.29,20605.3
04/03/2017,20650.21,285674859,20665.17,20692.34,20517.82
03/31/2017,20663.22,303771035,20700.34,20722.59,20660.68
03/30/2017,20728.49,270904981,20662.79,20753.78,20643.6
03/29/2017,20659.32,238322624,20675.75,20684.73,20625.03
03/28/2017,20701.5,299670679,20542.14,20735.61,20520.1
03/27/2017,20550.98,269378466,20488.35,20578.46,20412.8
03/24/2017,20596.72,292981459,20674.45,20718.33,20529.67
03/23/2017,20656.58,280054429,20645.07,20757.89,20618.62
03/22/2017,20661.3,325088027,20640.42,20686.21,20578.95
03/21/2017,20668.01,369322276,20956.33,20970.04,20653.26
03/20/2017,20905.86,253610274,20916.27,20955.45,20885.7
03/17/2017,20914.62,535281197,20965.37,20980.51,20911.07
03/16/2017,20934.55,264362267,20969.27,21000.11,20893.5
03/15/2017,20950.1,306594235,20874.78,20977.47,20859.6
03/14/2017,20837.37,246820600,20848.6,20874,20786.31
03/13/2017,20881.48,289262675,20899.28,20926.06,20845.71
03/10/2017,20902.98,315431244,20919.01,20940.29,20827.66
03/09/2017,20858.19,275962003,20864.32,20900.57,20777.16
03/08/2017,20855.73,296781864,20940.44,20951.44,20835.58
03/07/2017,20924.76,274630207,20934.89,20970.54,20901.26
03/06/2017,20954.34,266621391,20955.71,20986.43,20912.11
03/03/2017,21005.71,254422385,21008.75,21039.96,20953.86
03/02/2017,21002.97,319912399,21128.91,21129.2,20996.61
03/01/2017,21115.55,392823218,20957.29,21169.11,20957.29
02/28/2017,20812.24,339209839,20833.88,20841.24,20781.21
02/27/2017,20837.44,256536237,20808.71,20851.33,20774.76
02/24/2017,20821.76,292539198,20751.91,20821.76,20733.95
02/23/2017,20810.32,302105606,20817.21,20840.7,20746.41
02/22/2017,20775.6,310532545,20715.41,20781.59,20692.39
02/21/2017,20743,336880195,20663.43,20757.64,20663.37
02/17/2017,20624.05,340617992,20564.13,20624.05,20532.61
02/16/2017,20619.77,354119442,20627.31,20639.87,20556.83
02/15/2017,20611.86,384384845,20504.27,20620.45,20496.03
02/14/2017,20504.41,356578298,20374.22,20504.41,20374.02
02/13/2017,20412.16,314624766,20338.54,20441.48,20322.95
02/10/2017,20269.37,312233293,20211.23,20298.21,20204.76
02/09/2017,20172.4,325309253,20061.73,20206.36,20061.73
02/08/2017,20054.34,280406499,20049.29,20068.28,20015.33
02/07/2017,20090.29,279669308,20107.62,20155.35,20068.68
02/06/2017,20052.42,281716573,20025.61,20094.95,20002.81
02/03/2017,20071.46,344216318,19964.21,20081.48,19964.21
02/02/2017,19884.91,347222149,19858.34,19922.75,19831.09
02/01/2017,19890.94,426668818,19923.81,19967.73,19845.99
01/31/2017,19864.09,373747909,19913.16,19918.17,19784.77
01/30/2017,19971.13,317276407,20028.62,20028.62,19870.39
01/27/2017,20093.78,343130866,20103.36,20115.97,20072.64
01/26/2017,20100.91,356733770,20076.25,20125.58,20067.53
01/25/2017,20068.51,372239914,19994.48,20082,19994.48
01/24/2017,19912.71,374458880,19794.68,19949.24,19786.71
01/23/2017,19799.85,326685552,19794.79,19833.98,19732.36
01/20/2017,19827.25,435257163,19795.06,19843.94,19759.14
01/19/2017,19732.4,301754396,19813.55,19824.14,19677.94
01/18/2017,19804.72,279759016,19822.73,19828.2,19739
01/17/2017,19826.77,341900421,19848.82,19882.99,19775.35
01/13/2017,19885.73,263777999,19912.54,19952.03,19849.38
01/12/2017,19891,306287388,19926.21,19929.29,19770.47
01/11/2017,19954.28,336148968,19887.38,19973.42,19833.16
01/10/2017,19855.53,299408292,19876.35,19957.12,19836.03
01/09/2017,19887.38,287505462,19931.41,19943.78,19887.38
01/06/2017,19963.8,277701805,19906.96,19999.63,19834.08
01/05/2017,19899.29,269920430,19924.56,19948.6,19811.12
01/04/2017,19942.16,280005720,19890.94,19956.14,19878.83
01/03/2017,19881.76,339176105,19872.86,19938.53,19775.93
12/30/2016,19762.6,271913288,19833.17,19852.55,19718.67
12/29/2016,19819.78,172038812,19835.46,19878.44,19788.94
12/28/2016,19833.68,188346538,19964.31,19981.11,19827.31
12/27/2016,19945.04,158540483,19943.46,19980.24,19939.8
12/23/2016,19933.81,158263813,19908.61,19934.15,19899.06
12/22/2016,19918.88,258294469,19922.68,19933.83,19882.19
12/21/2016,19941.96,256639155,19968.97,19986.56,19941.96
12/20/2016,19974.62,284080154,19920.59,19987.63,19920.42
12/19/2016,19883.06,302308510,19836.66,19917.78,19832.95
12/16/2016,19843.41,573469787,19909.01,19923.17,19821
12/15/2016,19852.24,357349616,19811.5,19951.29,19811.5
12/14/2016,19792.53,408432850,19876.13,19966.43,19748.67
12/13/2016,19911.21,388415682,19852.21,19953.75,19846.45
12/12/2016,19796.43,333658392,19770.2,19824.59,19747.74
12/09/2016,19756.85,334466961,19631.35,19757.74,19623.19
12/08/2016,19614.81,324570856,19559.94,19664.97,19527.83
12/07/2016,19549.62,385199821,19241.99,19558.42,19229.83
12/06/2016,19251.78,284956633,19219.91,19255.89,19184.74
12/05/2016,19216.24,317801044,19244.35,19274.85,19186.73
12/02/2016,19170.42,84921758,19161.25,19196.14,19141.18
12/01/2016,19191.93,108803146,19149.2,19214.3,19138.79
11/30/2016,19123.58,164573915,19135.64,19225.29,19123.38
11/29/2016,19121.6,81510739,19064.07,19144.4,19062.22
11/28/2016,19097.9,88461256,19122.14,19138.72,19072.25
11/25/2016,19152.14,45889433,19093.72,19152.14,19093.72
11/23/2016,19083.18,77879432,19015.52,19083.76,19000.38
11/22/2016,19023.87,85308309,18970.39,19043.9,18962.82
